file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\EntityMeta.java,net.minestom.server.entity.metadata.EntityMeta,setOnFire/1[boolean],FALSE,53,1,2,1,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\EntityMeta.java,net.minestom.server.entity.metadata.EntityMeta,isSwimming/0,FALSE,73,1,2,1,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\EntityMeta.java,net.minestom.server.entity.metadata.EntityMeta,isCustomNameVisible/0,FALSE,121,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\EntityMeta.java,net.minestom.server.entity.metadata.EntityMeta,setHasNoGravity/1[boolean],FALSE,141,1,4,2,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\EntityMeta.java,net.minestom.server.entity.metadata.EntityMeta,getCustomName/0,FALSE,113,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\EntityMeta.java,net.minestom.server.entity.metadata.EntityMeta,setSneaking/1[boolean],FALSE,61,1,3,2,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\EntityMeta.java,net.minestom.server.entity.metadata.EntityMeta,isSprinting/0,FALSE,65,1,2,1,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\EntityMeta.java,net.minestom.server.entity.metadata.EntityMeta,isHasGlowingEffect/0,FALSE,89,1,2,1,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\EntityMeta.java,net.minestom.server.entity.metadata.EntityMeta,"EntityMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",TRUE,27,4,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\network\socket\ServerAddressTest.java,net.minestom.server.network.socket.ServerAddressTest,inetAddressTest/0,FALSE,16,3,0,0,0,1,9,10,0,2,0,9,0,0,0,0,0,0,1,1,2,0,0,0,0,0,20,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\network\socket\ServerAddressTest.java,net.minestom.server.network.socket.ServerAddressTest,unixAddressTest/0,FALSE,42,4,0,0,0,1,12,12,0,2,0,12,0,0,0,0,0,0,3,1,2,1,0,0,0,0,27,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\network\socket\ServerAddressTest.java,net.minestom.server.network.socket.ServerAddressTest,noAddressTest/0,FALSE,57,3,0,0,0,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\network\socket\ServerAddressTest.java,net.minestom.server.network.socket.ServerAddressTest,inetAddressDynamicTest/0,FALSE,29,3,0,0,0,1,10,10,0,2,0,10,0,0,0,0,0,0,1,1,2,0,0,0,0,0,21,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\flying\GhastMeta.java,net.minestom.server.entity.metadata.flying.GhastMeta,setAttacking/1[boolean],FALSE,19,1,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\flying\GhastMeta.java,net.minestom.server.entity.metadata.flying.GhastMeta,isAttacking/0,FALSE,15,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\flying\GhastMeta.java,net.minestom.server.entity.metadata.flying.GhastMeta,"GhastMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",TRUE,11,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\water\fish\AbstractFishMeta.java,net.minestom.server.entity.metadata.water.fish.AbstractFishMeta,"AbstractFishMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",TRUE,12,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\water\fish\AbstractFishMeta.java,net.minestom.server.entity.metadata.water.fish.AbstractFishMeta,isFromBucket/0,FALSE,16,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\water\fish\AbstractFishMeta.java,net.minestom.server.entity.metadata.water.fish.AbstractFishMeta,setFromBucket/1[boolean],FALSE,20,1,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\entity\ai\ClosestEntityTargetTest.java,net.minestom.server.entity.ai.ClosestEntityTargetTest,validFindTarget/1[net.minestom.server.entity.ai.Env],FALSE,18,5,0,0,0,4,10,19,0,10,1,10,0,0,0,3,0,0,5,20,6,0,0,0,0,4,36,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\Palette.java,net.minestom.server.instance.palette.Palette$EntryConsumer,"accept/4[int,int,int,int]",FALSE,73,0,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\FollowTargetGoal.java,net.minestom.server.entity.ai.goal.FollowTargetGoal,"FollowTargetGoal/2[net.minestom.server.entity.EntityCreature,java.time.Duration]",TRUE,27,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\FollowTargetGoal.java,net.minestom.server.entity.ai.goal.FollowTargetGoal,end/0,FALSE,95,2,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\FollowTargetGoal.java,net.minestom.server.entity.ai.goal.FollowTargetGoal,shouldEnd/0,FALSE,86,2,3,0,3,3,4,4,1,1,0,4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,6,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\FollowTargetGoal.java,net.minestom.server.entity.ai.goal.FollowTargetGoal,shouldStart/0,FALSE,33,3,3,0,3,5,4,10,2,2,0,4,0,0,0,2,0,0,0,1,4,0,1,0,0,0,9,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\FollowTargetGoal.java,net.minestom.server.entity.ai.goal.FollowTargetGoal,start/0,FALSE,45,3,5,0,5,5,7,23,2,1,0,7,0,0,0,2,0,0,0,2,8,0,1,0,0,0,14,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\ai\goal\FollowTargetGoal.java,net.minestom.server.entity.ai.goal.FollowTargetGoal,tick/1[long],FALSE,71,4,4,0,4,7,7,11,1,1,1,7,0,0,0,2,0,0,0,0,3,1,1,0,0,0,11,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,"unregister/3[net.minestom.server.instance.Entity,net.minestom.server.instance.EntityTracker.Target<T>,net.minestom.server.instance.EntityTracker.Update<T>]",FALSE,36,6,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,entities/0,FALSE,74,4,5,4,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,"viewable/3[java.util.List<net.minestom.server.instance.SharedInstance>,int,int]",FALSE,78,3,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,"chunkEntities/3[int,int,net.minestom.server.instance.EntityTracker.Target<T>]",FALSE,48,4,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,(initializer 1),FALSE,25,0,26,0,26,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,"nearbyEntities/4[net.minestom.server.instance.Point,double,net.minestom.server.instance.EntityTracker.Target<T>,java.util.function.Consumer<T>]",FALSE,61,4,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,"viewable/2[int,int]",FALSE,80,3,1,0,1,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,"register/4[net.minestom.server.instance.Entity,net.minestom.server.instance.Point,net.minestom.server.instance.EntityTracker.Target<T>,net.minestom.server.instance.EntityTracker.Update<T>]",FALSE,30,7,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,"move/4[net.minestom.server.instance.Entity,net.minestom.server.instance.Point,net.minestom.server.instance.EntityTracker.Target<T>,net.minestom.server.instance.EntityTracker.Update<T>]",FALSE,41,7,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,"chunkEntities/2[net.minestom.server.instance.Point,net.minestom.server.instance.EntityTracker.Target<T>]",FALSE,51,6,1,0,1,1,3,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,"nearbyEntitiesByChunkRange/4[net.minestom.server.instance.Point,int,net.minestom.server.instance.EntityTracker.Target<T>,java.util.function.Consumer<T>]",FALSE,55,4,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,newTracker/0,FALSE,26,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\instance\EntityTracker.java,net.minestom.server.instance.EntityTracker,entities/1[net.minestom.server.instance.EntityTracker.Target<T>],FALSE,67,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,(initializer 1),FALSE,13,0,26,0,26,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,scheduleNextTick/1[java.lang.Runnable],FALSE,67,3,2,1,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,"scheduleNextTick/2[java.lang.Runnable,net.minestom.server.timer.ExecutionType]",FALSE,63,6,6,1,5,1,5,3,1,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,process/0,FALSE,18,0,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,"submitTask/2[java.util.function.Supplier<net.minestom.server.timer.TaskSchedule>,net.minestom.server.timer.ExecutionType]",FALSE,32,4,3,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,"scheduleNextProcess/2[java.lang.Runnable,net.minestom.server.timer.ExecutionType]",FALSE,71,6,6,1,5,1,5,3,1,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,buildTask/1[java.lang.Runnable],FALSE,49,2,10,9,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,"scheduleTask/4[java.lang.Runnable,net.minestom.server.timer.TaskSchedule,net.minestom.server.timer.TaskSchedule,net.minestom.server.timer.ExecutionType]",FALSE,55,6,6,1,5,1,5,3,1,0,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,submitTask/1[java.util.function.Supplier<net.minestom.server.timer.TaskSchedule>],FALSE,45,4,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,processTick/0,FALSE,25,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,scheduleNextProcess/1[java.lang.Runnable],FALSE,75,3,2,1,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,"scheduleTask/3[java.lang.Runnable,net.minestom.server.timer.TaskSchedule,net.minestom.server.timer.TaskSchedule]",FALSE,59,4,1,0,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\timer\Scheduler.java,net.minestom.server.timer.Scheduler,newScheduler/0,FALSE,14,3,9,8,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandSenderTest.java,net.minestom.server.command.CommandSenderTest,testMessageSending/0,FALSE,39,2,3,0,3,1,5,10,0,1,0,5,0,0,0,0,0,0,8,0,1,0,0,0,0,0,9,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandSenderTest.java,net.minestom.server.command.CommandSenderTest,testSenderPermissions/0,FALSE,22,5,1,0,1,1,8,10,0,2,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,14,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\animal\MuleMeta.java,net.minestom.server.entity.metadata.animal.MuleMeta,"MuleMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",TRUE,11,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\utils\Utils.java,net.minestom.server.utils.Utils,Utils/0,TRUE,12,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\utils\Utils.java,net.minestom.server.utils.Utils,readVarInt/1[java.nio.ByteBuffer],FALSE,48,0,1,1,0,3,1,10,1,3,1,1,0,0,1,0,0,1,0,5,5,1,2,0,0,0,10,9,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\utils\Utils.java,net.minestom.server.utils.Utils,getVarIntSize/1[int],FALSE,15,0,2,2,0,9,0,3,1,0,1,0,0,0,0,4,0,4,0,13,0,0,0,0,0,0,11,9,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\utils\Utils.java,net.minestom.server.utils.Utils,"writeVarInt/2[java.nio.ByteBuffer,int]",FALSE,23,0,1,1,0,9,3,20,0,0,2,3,0,0,0,4,0,30,0,49,0,21,1,0,0,0,10,9,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\utils\Utils.java,net.minestom.server.utils.Utils,"writeVarIntHeader/3[java.nio.ByteBuffer,int,int]",FALSE,42,1,1,1,0,1,1,5,0,0,3,1,0,0,0,0,0,4,0,8,0,4,0,0,0,0,12,9,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\instance\InstanceTickEvent.java,net.minestom.server.event.instance.InstanceTickEvent,getInstance/0,FALSE,21,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\instance\InstanceTickEvent.java,net.minestom.server.event.instance.InstanceTickEvent,getDuration/0,FALSE,30,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\event\instance\InstanceTickEvent.java,net.minestom.server.event.instance.InstanceTickEvent,"InstanceTickEvent/3[net.minestom.server.event.instance.Instance,long,long]",TRUE,15,2,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,7,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,recursiveCache/0,FALSE,40,5,6,0,6,1,10,9,0,3,0,10,0,0,0,0,0,0,1,10,3,0,0,0,0,0,8,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,emptySnbt/0,FALSE,86,4,5,0,5,1,7,6,0,2,0,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,11,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,basic/0,FALSE,15,5,7,0,7,1,10,11,0,3,0,10,0,0,0,0,0,0,1,8,3,0,0,0,0,0,8,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,chainingImmutability/0,FALSE,184,5,6,0,6,1,14,15,0,3,0,14,0,0,0,0,0,0,1,25,3,0,0,0,0,0,10,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,immutabilitySnbt/0,FALSE,204,4,5,0,5,1,7,10,0,3,0,7,0,0,0,0,0,0,1,2,3,0,0,0,0,0,12,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,snbt/0,FALSE,65,4,5,0,5,1,7,6,0,2,0,7,0,0,0,0,0,0,1,3,2,0,0,0,0,0,10,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,removalSnbt/0,FALSE,108,4,6,0,6,1,8,8,0,2,0,8,0,0,0,0,0,0,2,1,2,0,0,0,0,0,11,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,defaultValue/0,FALSE,151,4,5,0,5,1,7,6,0,3,0,7,0,0,0,0,0,0,1,6,3,0,0,0,0,0,8,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,chaining/0,FALSE,122,5,7,0,7,1,11,9,0,3,0,11,0,0,0,0,0,0,1,6,3,0,0,0,0,0,8,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,chainingImmutabilitySnbt/0,FALSE,226,4,6,0,6,1,11,13,0,3,0,11,0,0,0,0,0,0,1,13,3,0,0,0,0,0,13,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,cache/0,FALSE,30,5,5,0,5,1,7,7,0,3,0,7,0,0,0,0,0,0,1,3,3,0,0,0,0,0,7,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,immutability/0,FALSE,168,5,5,0,5,1,9,12,0,3,0,9,0,0,0,0,0,0,1,4,3,0,0,0,0,0,9,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,empty/0,FALSE,78,5,5,0,5,1,7,6,0,2,0,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,6,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,chainingSnbt/0,FALSE,133,4,7,0,7,1,10,9,0,3,0,10,0,0,0,0,0,0,2,6,3,0,0,0,0,0,12,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,removal/0,FALSE,98,5,6,0,6,1,9,8,0,2,0,9,0,0,0,0,0,0,1,2,2,0,0,0,0,0,7,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,recursiveCacheIncorrect/0,FALSE,52,5,6,0,6,1,13,10,0,3,0,13,0,0,0,0,0,0,1,10,3,0,0,0,0,0,11,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\tag\TagListTest.java,net.minestom.server.tag.TagListTest,defaultValueReset/0,FALSE,159,4,6,0,6,1,9,7,0,3,0,9,0,0,0,0,0,0,1,7,3,0,0,0,0,0,10,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\ambient\AmbientCreatureMeta.java,net.minestom.server.entity.metadata.ambient.AmbientCreatureMeta,"AmbientCreatureMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",TRUE,12,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapedRecipe.java,net.minestom.server.recipe.ShapedRecipe,setGroup/1[java.lang.String],FALSE,46,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapedRecipe.java,net.minestom.server.recipe.ShapedRecipe,getIngredients/0,FALSE,59,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapedRecipe.java,net.minestom.server.recipe.ShapedRecipe,getResult/0,FALSE,64,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapedRecipe.java,net.minestom.server.recipe.ShapedRecipe,getGroup/0,FALSE,42,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapedRecipe.java,net.minestom.server.recipe.ShapedRecipe,setResult/1[net.minestom.server.recipe.ItemStack],FALSE,68,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapedRecipe.java,net.minestom.server.recipe.ShapedRecipe,"ShapedRecipe/6[java.lang.String,int,int,java.lang.String,java.util.List<DeclareRecipesPacket.Ingredient>,net.minestom.server.recipe.ItemStack]",TRUE,24,4,0,0,0,1,1,8,0,0,6,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,4,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapedRecipe.java,net.minestom.server.recipe.ShapedRecipe,addIngredient/1[DeclareRecipesPacket.Ingredient],FALSE,50,1,0,0,0,2,2,6,0,0,1,2,0,0,0,0,0,0,1,1,0,2,1,0,0,0,14,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapedRecipe.java,net.minestom.server.recipe.ShapedRecipe,getHeight/0,FALSE,37,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\recipe\ShapedRecipe.java,net.minestom.server.recipe.ShapedRecipe,getWidth/0,FALSE,33,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\AgeableMobMeta.java,net.minestom.server.entity.metadata.AgeableMobMeta,"AgeableMobMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",TRUE,12,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,FALSE
